2.861250134428083109e-04,1.344148349016904831e-02
2.861500134439828955e-04,1.296612899750471115e-02
2.861750134451574259e-04,1.328493002802133560e-02
2.862000134463320105e-04,1.304296869784593582e-02
2.862250134475065409e-04,1.311770081520080566e-02
2.862500134486811254e-04,1.319683529436588287e-02
2.862750134498556558e-04,1.320002973079681396e-02
2.863000134510302404e-04,1.288685016334056854e-02
2.863250134522047708e-04,1.304310373961925507e-02
2.863500134533793554e-04,1.312336977571249008e-02
2.863750134545538857e-04,1.304037962108850479e-02
2.864000134557284703e-04,1.319975871592760086e-02
2.864250134569030007e-04,1.304197311401367188e-02
2.864500134580775853e-04,1.303773093968629837e-02
2.864750134592521156e-04,1.303819660097360611e-02
2.865000134604267002e-04,1.312293950468301773e-02
2.865250134616012306e-04,1.312537491321563721e-02
2.865500134627758152e-04,1.311394944787025452e-02
2.865750134639503456e-04,1.311680488288402557e-02
2.866000134651249301e-04,1.319208368659019470e-02
2.866250134662994605e-04,1.294463220983743668e-02
2.866500134674740451e-04,1.311466004699468613e-02
2.866750134686485755e-04,1.319201104342937469e-02
2.867000134698231601e-04,1.304334681481122971e-02
2.867250134709976904e-04,1.288311090320348740e-02
2.867500134721722750e-04,1.295486185699701309e-02
2.867750134733468054e-04,1.311814598739147186e-02
2.868000134745213900e-04,1.319630630314350128e-02
2.868250134756959203e-04,1.288007292896509171e-02
2.868500134768705049e-04,1.319459825754165649e-02
2.868750134780450353e-04,1.304105110466480255e-02
2.869000134792196199e-04,1.312213484197854996e-02
2.869250134803941503e-04,1.319516636431217194e-02
2.869500134815687348e-04,1.327776629477739334e-02
2.869750134827432652e-04,1.334609929472208023e-02
2.870000134839178498e-04,1.296306960284709930e-02
2.870250134850923802e-04,1.327561400830745697e-02
2.870500134862669648e-04,1.295022945851087570e-02
2.870750134874414951e-04,1.336153782904148102e-02
2.871000134886160797e-04,1.310878992080688477e-02
2.871250134897906101e-04,1.295114122331142426e-02
2.871500134909651947e-04,1.327459700405597687e-02
2.871750134921397250e-04,1.311513502150774002e-02
2.872000134933143096e-04,1.319365203380584717e-02
2.872250134944888400e-04,1.335932221263647079e-02
2.872500134956634246e-04,1.319905556738376617e-02
2.872750134968379550e-04,1.319724787026643753e-02
2.873000134980125395e-04,1.327683310955762863e-02
2.873250134991870699e-04,1.311400812119245529e-02
2.873500135003616545e-04,1.327444054186344147e-02
2.873750135015361849e-04,1.302735321223735809e-02
2.874000135027107695e-04,1.303168199956417084e-02
2.874250135038852998e-04,1.327430456876754761e-02
2.874500135050598844e-04,1.335134543478488922e-02
2.874750135062344148e-04,1.327566150575876236e-02
2.875000135074089994e-04,1.296019554138183594e-02
2.875250135085835297e-04,1.311512757092714310e-02
2.875500135097581143e-04,1.319472678005695343e-02
2.875750135109326447e-04,1.335396338254213333e-02
2.876000135121072293e-04,1.326898671686649323e-02
2.876250135132817597e-04,1.303444057703018188e-02
2.876500135144563442e-04,1.327430829405784607e-02
2.876750135156308746e-04,1.303817983716726303e-02
2.877000135168054592e-04,1.304253749549388885e-02
2.877250135179799896e-04,1.296360418200492859e-02
2.877500135191545742e-04,1.271568797528743744e-02
2.877750135203291045e-04,1.327416207641363144e-02
2.878000135215036891e-04,1.320097036659717560e-02
2.878250135226782195e-04,1.295861508697271347e-02
2.878500135238528041e-04,1.327973511070013046e-02
2.878750135250273345e-04,1.304324902594089508e-02
2.879000135262019190e-04,1.280189584940671921e-02
2.879250135273764494e-04,1.303474977612495422e-02
2.879500135285510340e-04,1.280153449624776840e-02
2.879750135297255644e-04,1.319249905645847321e-02
2.880000135309001489e-04,1.272126752883195877e-02
2.880250135320746793e-04,1.280079782009124756e-02
2.880500135332492639e-04,1.304511353373527527e-02
2.880750135344237943e-04,1.288333162665367126e-02
2.881000135355983789e-04,1.295590307563543320e-02
2.881250135367729092e-04,1.296652667224407196e-02
2.881500135379474938e-04,1.272486522793769836e-02
2.881750135391220242e-04,1.280923001468181610e-02
2.882000135402966088e-04,1.288143079727888107e-02
2.882250135414711392e-04,1.271042041480541229e-02
2.882500135426457237e-04,1.264525484293699265e-02
2.882750135438202541e-04,1.264430116862058640e-02
2.883000135449948387e-04,1.272200793027877808e-02
2.883250135461693691e-04,1.288143824785947800e-02
2.883500135473439537e-04,1.271956507116556168e-02
2.883750135485184840e-04,1.265230961143970490e-02
2.884000135496930686e-04,1.263635605573654175e-02
2.884250135508675990e-04,1.256453432142734528e-02
2.884500135520421836e-04,1.280180364847183228e-02
2.884750135532167139e-04,1.247966662049293518e-02
2.885000135543912985e-04,1.249164901673793793e-02
2.885250135555658289e-04,1.257644407451152802e-02
2.885500135567404135e-04,1.240644231438636780e-02
2.885750135579149439e-04,1.233171299099922180e-02
2.886000135590895284e-04,1.248748693615198135e-02
2.886250135602640588e-04,1.248453650623559952e-02
2.886500135614386434e-04,1.248088106513023376e-02
2.886750135626131738e-04,1.272922568023204803e-02
2.887000135637877584e-04,1.240567211061716080e-02
2.887250135649622887e-04,1.240507047623395920e-02
2.887500135661368733e-04,1.232024189084768295e-02
2.887750135673114037e-04,1.255754940211772919e-02
2.888000135684859883e-04,1.255932636559009552e-02
2.888250135696605186e-04,1.264425273984670639e-02
2.888500135708351032e-04,1.248240843415260315e-02
2.888750135720096336e-04,1.256529428064823151e-02
2.889000135731842182e-04,1.241192501038312912e-02
2.889250135743587486e-04,1.256831362843513489e-02
2.889500135755333331e-04,1.232013199478387833e-02
2.889750135767078635e-04,1.256300695240497589e-02
2.890000135778824481e-04,1.232683472335338593e-02
2.890250135790569785e-04,1.248191203922033310e-02
2.890500135802315631e-04,1.240135822445154190e-02
2.890750135814060934e-04,1.247800700366497040e-02
2.891000135825806780e-04,1.248217932879924774e-02
2.891250135837552084e-04,1.232150103896856308e-02
2.891500135849297930e-04,1.215841341763734818e-02
2.891750135861043233e-04,1.264217123389244080e-02
2.892000135872789079e-04,1.241348404437303543e-02
2.892250135884534383e-04,1.264222897589206696e-02
2.892500135896280229e-04,1.264556404203176498e-02
2.892750135908025533e-04,1.264496054500341415e-02
2.893000135919771378e-04,1.239820104092359543e-02
2.893250135931516682e-04,1.240895967930555344e-02
2.893500135943262528e-04,1.240832731127738953e-02
2.893750135955007832e-04,1.264693588018417358e-02
2.894000135966753678e-04,1.240218058228492737e-02
2.894250135978498981e-04,1.264228671789169312e-02
2.894500135990244827e-04,1.255785766988992691e-02
2.894750136001990131e-04,1.264476310461759567e-02
2.895000136013735977e-04,1.255528908222913742e-02
2.895250136025481280e-04,1.272725407034158707e-02
2.895500136037227126e-04,1.247743889689445496e-02
2.895750136048972430e-04,1.247974019497632980e-02
2.896000136060718276e-04,1.247987244278192520e-02
2.896250136072463580e-04,1.272645406424999237e-02
2.896500136084209425e-04,1.256209425628185272e-02
2.896750136095954729e-04,1.248546410351991653e-02
2.897000136107700575e-04,1.224112045019865036e-02
2.897250136119445879e-04,1.256567053496837616e-02
2.897500136131191725e-04,1.270784996449947357e-02
2.897750136142937028e-04,1.240270491689443588e-02
2.898000136154682874e-04,1.240028347820043564e-02
2.898250136166428178e-04,1.264383550733327866e-02
2.898500136178173482e-04,1.240040361881256104e-02
2.898750136189919327e-04,1.248227898031473160e-02
2.899000136201664631e-04,1.247743982821702957e-02
2.899250136213410477e-04,1.248165592551231384e-02
2.899500136225155781e-04,1.216378249228000641e-02
2.899750136236901627e-04,1.248492486774921417e-02
2.900000136248646930e-04,1.248505897819995880e-02
2.900250136260392776e-04,1.248117256909608841e-02
2.900500136272138080e-04,1.255688164383172989e-02
2.900750136283883926e-04,1.248211693018674850e-02
2.901000136295629230e-04,1.240276731550693512e-02
2.901250136307375075e-04,1.240256708115339279e-02
2.901500136319120379e-04,1.200639270246028900e-02
2.901750136330866225e-04,1.247550360858440399e-02
2.902000136342611529e-04,1.247806381434202194e-02
2.902250136354357374e-04,1.239560078829526901e-02
2.902500136366102678e-04,1.231831125915050507e-02
2.902750136377848524e-04,1.232819072902202606e-02
2.903000136389593828e-04,1.232586428523063660e-02
2.903250136401339674e-04,1.217059232294559479e-02
2.903500136413084977e-04,1.231199409812688828e-02
2.903750136424830823e-04,1.247425284236669540e-02
2.904000136436576127e-04,1.232130266726016998e-02
2.904250136448321973e-04,1.207984145730733871e-02
2.904500136460067277e-04,1.200425066053867340e-02
2.904750136471813122e-04,1.208818703889846802e-02
2.905000136483558426e-04,1.191819552332162857e-02
2.905250136495304272e-04,1.207596808671951294e-02
2.905500136507049576e-04,1.200155913829803467e-02
2.905750136518795422e-04,1.232023444026708603e-02
2.906000136530540725e-04,1.192371547222137451e-02
2.906250136542286571e-04,1.224038377404212952e-02
2.906500136554031875e-04,1.208696793764829636e-02
2.906750136565777721e-04,1.239841431379318237e-02
2.907000136577523024e-04,1.215260289609432220e-02
2.907250136589268870e-04,1.193237956613302231e-02
2.907500136601014174e-04,1.208365522325038910e-02
2.907750136612760020e-04,1.184820570051670074e-02
2.908000136624505324e-04,1.176774408668279648e-02
2.908250136636251169e-04,1.208393182605504990e-02
2.908500136647996473e-04,1.167997904121875763e-02
2.908750136659742319e-04,1.192192081362009048e-02
2.909000136671487623e-04,1.184763759374618530e-02
2.909250136683233469e-04,1.168444938957691193e-02
2.909500136694978772e-04,1.183681655675172806e-02
2.909750136706724618e-04,1.176748331636190414e-02
2.910000136718469922e-04,1.152214221656322479e-02
2.910250136730215768e-04,1.144242752343416214e-02
2.910500136741961071e-04,1.201455015689134598e-02
2.910750136753706917e-04,1.161642372608184814e-02
2.911000136765452221e-04,1.160178426653146744e-02
2.911250136777198067e-04,1.168506219983100891e-02
2.911500136788943371e-04,1.152841001749038696e-02
2.911750136800689216e-04,1.183837652206420898e-02
2.912000136812434520e-04,1.168512552976608276e-02
2.912250136824180366e-04,1.169313676655292511e-02
2.912500136835925670e-04,1.168930903077125549e-02
2.912750136847671516e-04,1.136627979576587677e-02
2.913000136859416819e-04,1.152856368571519852e-02
2.913250136871162665e-04,1.152831688523292542e-02
2.913500136882907969e-04,1.129176188260316849e-02
2.913750136894653815e-04,1.144624035805463791e-02
2.914000136906399118e-04,1.153542660176753998e-02
2.914250136918144964e-04,1.145912986248731613e-02
2.914500136929890268e-04,1.144623756408691406e-02
2.914750136941636114e-04,1.153387501835823059e-02
2.915000136953381418e-04,1.143942214548587799e-02
2.915250136965127263e-04,1.176977716386318207e-02
2.915500136976872567e-04,1.137412618845701218e-02
2.915750136988618413e-04,1.161349564790725708e-02
2.916000137000363717e-04,1.144773885607719421e-02
2.916250137012109563e-04,1.161052752286195755e-02
2.916500137023854866e-04,1.169013697654008865e-02
2.916750137035600712e-04,1.121255941689014435e-02
2.917000137047346016e-04,1.137040648609399796e-02
2.917250137059091862e-04,1.145412866026163101e-02
2.917500137070837165e-04,1.153472345322370529e-02
2.917750137082583011e-04,1.145246624946594238e-02
2.918000137094328315e-04,1.161061041057109833e-02
2.918250137106074161e-04,1.160906814038753510e-02
2.918500137117819465e-04,1.185340434312820435e-02
2.918750137129565310e-04,1.161875668913125992e-02
2.919000137141310614e-04,1.137705147266387939e-02
2.919250137153056460e-04,1.177306938916444778e-02
2.919500137164801764e-04,1.153915002942085266e-02
2.919750137176547610e-04,1.146242953836917877e-02
2.920000137188292913e-04,1.129690650850534439e-02
2.920250137200038759e-04,1.160803902894258499e-02
2.920500137211784063e-04,1.168832462280988693e-02
2.920750137223529909e-04,1.153090875595808029e-02
2.921000137235275212e-04,1.153605617582798004e-02
2.921250137247021058e-04,1.152661535888910294e-02
2.921500137258766362e-04,1.136919297277927399e-02
2.921750137270512208e-04,1.137438789010047913e-02
2.922000137282257512e-04,1.152836158871650696e-02
2.922250137294003357e-04,1.145642530173063278e-02
2.922500137305748661e-04,1.153087709099054337e-02
2.922750137317494507e-04,1.161374244838953018e-02
2.923000137329239811e-04,1.128921285271644592e-02
2.923250137340985657e-04,1.153090223670005798e-02
2.923500137352730960e-04,1.129661686718463898e-02
2.923750137364476806e-04,1.152723468840122223e-02
2.924000137376222110e-04,1.136616431176662445e-02
2.924250137387967956e-04,1.145374402403831482e-02
2.924500137399713259e-04,1.161350030452013016e-02
2.924750137411459105e-04,1.128659490495920181e-02
2.925000137423204409e-04,1.121527701616287231e-02
2.925250137434950255e-04,1.112774852663278580e-02
2.925500137446695559e-04,1.160018332302570343e-02
2.925750137458441404e-04,1.121783442795276642e-02
2.926000137470186708e-04,1.152586843818426132e-02
2.926250137481932554e-04,1.161523442715406418e-02
2.926500137493677858e-04,1.105280406773090363e-02
2.926750137505423704e-04,1.144502591341733932e-02
2.927000137517169007e-04,1.137971878051757812e-02
2.927250137528914853e-04,1.113429758697748184e-02
2.927500137540660157e-04,1.136501040309667587e-02
2.927750137552406003e-04,1.137169636785984039e-02
2.928000137564151307e-04,1.120876986533403397e-02
2.928250137575897152e-04,1.137041300535202026e-02
2.928500137587642456e-04,1.114039774984121323e-02
2.928750137599388302e-04,1.129451580345630646e-02
2.929000137611133606e-04,1.120867114514112473e-02
2.929250137622879452e-04,1.137681305408477783e-02
2.929500137634624755e-04,1.136873196810483932e-02
2.929750137646370601e-04,1.121494080871343613e-02
2.930000137658115905e-04,1.112699229270219803e-02
2.930250137669861751e-04,1.137183327227830887e-02
2.930500137681607054e-04,1.088968198746442795e-02
2.930750137693352900e-04,1.097210589796304703e-02
2.931000137705098204e-04,1.104736886918544769e-02
2.931250137716844050e-04,1.112970244139432907e-02
2.931500137728589354e-04,1.096420735120773315e-02
2.931750137740335199e-04,1.112843677401542664e-02
2.932000137752080503e-04,1.104735210537910461e-02
2.932250137763826349e-04,1.096882764250040054e-02
2.932500137775571653e-04,1.104892790317535400e-02
2.932750137787317499e-04,1.121435593813657761e-02
2.933000137799062802e-04,1.096476987004280090e-02
2.933250137810808648e-04,1.097298227250576019e-02
2.933500137822553952e-04,1.105093490332365036e-02
2.933750137834299798e-04,1.097555831074714661e-02
2.934000137846045101e-04,1.080701686441898346e-02
2.934250137857790947e-04,1.074122544378042221e-02
2.934500137869536251e-04,1.097841747105121613e-02
2.934750137881282097e-04,1.097390428185462952e-02
2.935000137893027401e-04,1.097014453262090683e-02
2.935250137904773246e-04,1.081856526434421539e-02
2.935500137916518550e-04,1.058144774287939072e-02
2.935750137928264396e-04,1.090311631560325623e-02
2.936000137940009700e-04,1.089217979460954666e-02
2.936250137951755546e-04,1.088789291679859161e-02
2.936500137963500849e-04,1.089831441640853882e-02
2.936750137975246695e-04,1.074797939509153366e-02
2.937000137986991999e-04,1.065347436815500259e-02
2.937250137998737303e-04,1.074178982526063919e-02
2.937500138010483148e-04,1.072836760431528091e-02
2.937750138022228452e-04,1.041772495955228806e-02
2.938000138033974298e-04,1.058254949748516083e-02
2.938250138045719602e-04,1.090052817016839981e-02
2.938500138057465448e-04,1.081866398453712463e-02
2.938750138069210751e-04,1.073745079338550568e-02
2.939000138080956597e-04,1.067512668669223785e-02
2.939250138092701901e-04,1.058935839682817459e-02
2.939500138104447747e-04,1.065910328179597855e-02
2.939750138116193050e-04,1.041736360639333725e-02
2.940000138127938896e-04,1.082483958452939987e-02
2.940250138139684200e-04,1.058730017393827438e-02
